0.26901534004122263	-0.07948746714842657	0.12015862868383165	0.12355394061979613	-0.19709051213780326
-0.5785051765042595	0.020897841868475917	0.5160693329361262	-0.8930901615176241	-0.32242257328243745
0.2821264214345237	0.07310641341384394	-0.06957410143290865	0.23062703400297654	0.23595828442612982
0.027363415028513124	-0.014516788133893491	-0.5666538601870504	0.5389091868948476	0.283554800994112
